119420069	145	63	0	0	6	6	3	3	3501	460	215	0	0	18	14	3	3	3501	825	372	8	7	36	32	14	14	3501	2013	896	19	18	69	54	18	18	3501
11571473	3	2	0	0	0	0	0	0	1104	185	87	11	11	0	0	0	0	1104	250	117	14	14	2	2	0	0	1104	589	246	36	36	14	13	2	2	1104
53540927	214	63	0	0	9	9	9	6	4028	492	153	0	0	25	23	13	10	4028	833	236	5	5	35	32	23	16	4028	2389	656	6	6	122	108	73	48	4028
125656626	172	64	0	0	3	3	1	1	2347	396	149	1	1	8	8	3	3	2347	610	195	3	3	11	11	5	5	2347	1253	399	5	5	30	29	8	8	2347
62245296	114	57	0	0	1	1	0	0	1511	217	111	0	0	1	1	0	0	1511	507	241	0	0	12	8	3	3	1511	737	342	0	0	17	10	3	3	1511
38850613	81	31	0	0	2	2	6	2	1241	234	90	1	1	3	3	10	4	1241	302	114	1	1	6	6	10	4	1241	636	266	2	2	10	7	16	10	1241
95934502	656	244	1	1	9	9	0	0	5526	1261	462	1	1	24	22	0	0	5526	1693	609	1	1	35	31	1	1	5526	2423	862	1	1	66	59	8	7	5526
38965513	79	53	0	0	0	0	1	1	645	136	73	2	2	0	0	2	2	645	201	114	10	10	0	0	2	2	645	268	149	11	11	0	0	4	4	645
64139754	372	146	0	0	10	9	2	2	4636	651	252	0	0	19	16	2	2	4636	1167	439	2	2	39	32	15	12	4636	2599	913	8	8	85	58	25	22	4636
43023889	335	158	0	0	16	13	4	4	2448	433	208	0	0	23	20	4	4	2448	570	274	0	0	25	22	6	6	2448	1312	697	0	0	49	43	9	9	2448
101703391	5	3	0	0	1	1	0	0	198	28	14	0	0	1	1	0	0	198	28	14	0	0	1	1	0	0	198	126	54	0	0	8	7	3	2	198
117897755	27	10	0	0	0	0	1	1	361	38	15	0	0	0	0	1	1	361	84	29	0	0	0	0	4	4	361	225	73	1	1	1	1	4	4	361
26806144	85	28	1	1	4	4	1	1	1002	168	53	1	1	12	10	2	2	1002	262	74	1	1	19	17	3	3	1002	490	127	3	3	28	23	4	4	1002
90401388	218	79	0	0	5	5	1	1	2749	481	176	2	2	16	16	2	2	2749	686	241	3	3	37	36	14	14	2749	1393	507	3	3	76	66	17	16	2749
48821947	569	214	24	21	0	0	2	2	4750	777	282	30	27	0	0	3	3	4750	1232	440	47	41	0	0	4	4	4750	2559	917	74	61	0	0	5	5	4750
101025770	60	22	0	0	0	0	0	0	2494	382	154	1	1	10	10	1	1	2494	722	285	2	2	15	13	6	6	2494	1306	498	2	2	30	23	7	7	2494
48977926	625	231	3	3	67	57	9	9	4963	764	281	5	5	90	78	9	9	4963	1076	384	9	7	120	95	11	11	4963	2557	905	25	21	238	196	35	31	4963
5712215	138	65	2	2	0	0	1	1	1677	190	86	2	2	0	0	1	1	1677	235	107	5	5	0	0	1	1	1677	1196	497	35	33	1	1	3	2	1677
134052710	188	101	0	0	13	13	1	1	871	199	102	0	0	13	13	1	1	871	306	151	0	0	16	16	2	2	871	308	152	0	0	16	16	2	2	871
90795949	416	217	19	19	0	0	1	1	3265	546	282	23	23	0	0	2	2	3265	743	358	35	35	3	3	6	6	3265	1743	850	109	109	32	29	9	9	3265
118709512	155	74	0	0	5	5	0	0	1474	204	98	0	0	5	5	1	1	1474	331	144	1	1	14	14	1	1	1474	867	383	1	1	35	34	2	2	1474
92014282	43	19	0	0	2	2	0	0	357	48	21	0	0	3	3	0	0	357	52	23	0	0	3	3	0	0	357	231	81	0	0	11	11	5	4	357
120527330	163	67	0	0	12	12	6	6	1563	283	119	0	0	21	20	6	6	1563	341	140	0	0	22	21	7	7	1563	820	342	0	0	41	39	14	14	1563
76081459	647	272	25	25	1	1	1	1	4065	862	337	33	33	5	5	3	3	4065	1071	395	48	47	12	12	6	6	4065	1907	668	75	72	12	12	6	6	4065
82092733	32	11	0	0	0	0	1	1	752	38	13	1	1	0	0	1	1	752	300	102	23	21	1	1	4	4	752	350	122	26	24	1	1	4	4	752
41809500	165	90	7	7	11	11	10	9	1431	284	149	10	10	19	19	11	10	1431	391	210	18	18	22	20	11	10	1431	580	298	20	20	38	29	12	10	1431
40523696	430	125	36	33	34	32	8	8	2387	494	148	44	41	45	43	8	8	2387	567	164	46	43	60	51	8	8	2387	924	281	86	83	78	66	10	10	2387
68910801	386	161	0	0	11	11	5	5	1889	484	222	0	0	12	11	5	5	1889	567	254	0	0	20	16	5	5	1889	743	325	0	0	28	23	5	5	1889
99424857	94	37	0	0	3	3	1	1	1512	197	60	0	0	9	9	7	7	1512	338	118	0	0	14	14	8	8	1512	861	270	0	0	49	40	19	18	1512
122440572	53	17	0	0	0	0	6	5	679	126	37	0	0	1	1	6	5	679	164	44	0	0	1	1	11	8	679	347	108	0	0	1	1	11	8	679
108615516	70	34	0	0	2	2	0	0	1155	137	61	0	0	17	15	1	1	1155	228	96	0	0	26	22	3	3	1155	664	291	3	3	63	50	3	3	1155
89280541	1	1	0	0	0	0	0	0	778	54	30	0	0	1	1	0	0	778	265	102	0	0	18	15	2	2	778	412	163	0	0	22	19	3	3	778
115821604	762	320	8	7	45	31	12	12	4390	1010	451	11	10	58	40	15	15	4390	1179	514	11	10	64	44	21	19	4390	1866	822	20	19	79	56	28	22	4390
38333048	4	2	0	0	0	0	0	0	741	6	2	0	0	0	0	0	0	741	15	7	0	0	0	0	0	0	741	691	274	21	21	1	1	5	5	741
51792834	9	5	0	0	1	1	0	0	802	9	5	0	0	1	1	0	0	802	283	114	0	0	8	7	4	4	802	476	190	0	0	13	11	7	7	802
10053537	32	16	0	0	1	1	0	0	1319	222	89	1	1	3	2	1	1	1319	446	180	4	4	4	3	3	3	1319	616	254	5	5	4	3	3	3	1319
19466917	242	101	0	0	3	3	2	2	1098	283	121	0	0	3	3	2	2	1098	318	133	0	0	3	3	2	2	1098	460	176	1	1	4	4	6	5	1098
139882643	362	115	27	27	19	17	6	6	2771	487	167	31	31	24	21	7	7	2771	693	253	43	43	34	31	8	8	2771	1253	444	79	78	80	66	9	9	2771
106900965	101	72	5	5	0	0	0	0	785	164	97	9	9	2	2	2	2	785	231	131	10	10	2	2	2	2	785	345	189	11	11	2	2	2	2	785
107479712	23	10	0	0	0	0	0	0	2063	189	95	12	12	0	0	0	0	2063	507	243	20	20	0	0	0	0	2063	1284	604	45	43	1	1	0	0	2063
107328166	19	13	0	0	0	0	1	1	1687	59	31	0	0	0	0	1	1	1687	246	132	0	0	4	4	5	5	1687	1336	681	1	1	22	16	8	8	1687
42998128	10	3	0	0	0	0	0	0	761	95	35	0	0	3	3	0	0	761	179	67	0	0	8	8	0	0	761	457	178	1	1	16	16	0	0	761
105999943	24	15	0	0	1	1	0	0	373	62	32	0	0	1	1	0	0	373	62	32	0	0	1	1	0	0	373	231	99	0	0	9	7	1	1	373
118011354	168	75	1	1	9	9	1	1	1558	236	99	1	1	12	12	2	2	1558	397	164	1	1	16	16	6	6	1558	838	321	1	1	35	31	6	6	1558
15327104	2	2	0	0	0	0	0	0	107	4	3	0	0	0	0	0	0	107	4	3	0	0	0	0	0	0	107	94	47	4	4	0	0	0	0	107
26094654	697	284	1	1	44	38	1	1	4864	951	387	1	1	63	57	3	3	4864	1314	513	2	2	83	70	7	7	4864	2258	845	2	2	138	113	9	9	4864
130928613	174	73	0	0	4	3	2	2	2015	339	147	1	1	6	5	3	3	2015	638	240	1	1	9	8	5	5	2015	974	322	2	2	10	8	9	9	2015
29990078	81	40	0	0	0	0	0	0	599	106	47	0	0	2	2	2	2	599	106	47	0	0	2	2	2	2	599	368	171	0	0	4	4	2	2	599
31150503	65	24	0	0	0	0	0	0	5737	554	182	11	11	19	17	1	1	5737	1484	479	18	18	50	44	12	12	5737	3360	1073	61	58	138	119	20	19	5737
82626397	261	117	6	6	0	0	0	0	2103	348	155	7	7	0	0	0	0	2103	443	199	7	7	0	0	0	0	2103	1274	505	12	12	1	1	2	2	2103
141247060	36	13	0	0	0	0	1	1	719	56	20	0	0	0	0	1	1	719	179	61	0	0	0	0	4	4	719	459	158	0	0	3	3	11	10	719
46563819	163	83	0	0	0	0	3	3	1304	230	114	1	1	1	1	4	4	1304	445	202	2	2	4	3	7	6	1304	580	256	9	7	4	3	7	6	1304
35716707	4	3	0	0	0	0	0	0	95	4	3	0	0	0	0	0	0	95	23	13	0	0	0	0	0	0	95	66	27	0	0	0	0	0	0	95
72225030	31	19	0	0	2	2	0	0	435	52	31	0	0	3	3	1	1	435	75	38	0	0	4	4	2	2	435	267	132	10	10	15	14	3	3	435
90110473	727	371	12	10	0	0	0	0	3236	780	375	16	14	0	0	2	2	3236	1155	500	22	19	12	12	7	7	3236	1183	517	22	19	13	12	7	7	3236
52673329	626	277	31	30	9	8	2	2	5953	987	419	80	75	9	8	2	2	5953	1606	644	100	89	22	18	10	10	5953	2897	1089	155	127	45	40	15	15	5953
137683586	226	87	0	0	18	18	6	6	1278	259	102	0	0	18	18	6	6	1278	355	138	0	0	20	20	6	6	1278	566	207	0	0	30	28	7	7	1278
12590563	94	47	0	0	0	0	1	1	2841	306	153	0	0	1	1	1	1	2841	815	394	1	1	24	18	11	9	2841	1611	694	1	1	51	41	11	9	2841
111351366	138	77	0	0	0	0	0	0	960	149	82	0	0	0	0	0	0	960	187	103	0	0	0	0	1	1	960	613	318	3	3	0	0	1	1	960
49882656	17	7	2	2	0	0	0	0	413	22	8	2	2	1	1	0	0	413	42	11	2	2	1	1	1	1	413	320	95	13	13	5	5	1	1	413
35106275	14	8	0	0	2	2	0	0	272	31	18	0	0	4	4	0	0	272	60	32	0	0	4	4	0	0	272	163	73	0	0	6	6	2	2	272
52865510	127	55	7	7	0	0	0	0	3284	205	89	8	8	0	0	1	1	3284	940	385	45	39	0	0	4	4	3284	1974	887	90	79	0	0	5	5	3284
14167442	120	65	0	0	2	2	5	5	488	120	65	0	0	2	2	5	5	488	153	77	0	0	2	2	6	6	488	185	95	0	0	3	3	6	6	488
128963825	112	43	5	5	1	1	0	0	931	162	68	7	7	1	1	0	0	931	278	123	12	12	1	1	0	0	931	450	203	14	14	1	1	0	0	931
112442119	242	118	0	0	8	7	1	1	2600	364	179	0	0	9	8	1	1	2600	708	323	0	0	26	24	2	2	2600	1381	649	0	0	69	63	27	17	2600
115285551	28	9	1	1	0	0	1	1	368	39	14	2	2	0	0	1	1	368	61	22	3	3	0	0	1	1	368	247	104	7	7	0	0	3	3	368
62584124	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	169	28	11	1	1	2	2	0	0	169	134	62	1	1	3	3	0	0	169
50724712	317	141	0	0	9	8	1	1	3663	611	275	0	0	15	14	1	1	3663	746	335	0	0	18	17	1	1	3663	2175	944	1	1	67	57	12	11	3663
112286292	313	149	21	21	0	0	2	2	4401	764	334	70	67	0	0	2	2	4401	1324	596	99	88	0	0	2	2	4401	1965	803	149	123	9	9	3	3	4401
1715517	166	62	4	4	9	6	2	2	827	167	63	4	4	11	7	2	2	827	190	72	5	5	13	7	5	5	827	383	154	13	13	14	7	6	6	827
103114172	65	26	0	0	0	0	0	0	2673	80	33	0	0	3	3	0	0	2673	203	88	0	0	16	16	1	1	2673	2164	1040	5	5	186	174	3	3	2673
141262585	162	104	1	1	0	0	0	0	1259	301	189	3	3	0	0	0	0	1259	396	245	3	3	0	0	0	0	1259	543	343	4	4	0	0	0	0	1259
54424205	26	11	6	6	0	0	0	0	549	66	28	11	11	0	0	0	0	549	66	28	11	11	0	0	0	0	549	339	135	28	27	21	21	2	1	549
67084664	45	16	0	0	2	2	1	1	411	84	30	0	0	5	5	1	1	411	140	45	0	0	9	8	4	3	411	152	49	0	0	9	8	4	3	411
93986435	369	158	5	5	5	4	2	2	2042	617	262	11	11	7	6	2	2	2042	617	262	11	11	7	6	2	2	2042	740	304	14	14	7	6	2	2	2042
33538031	54	24	12	12	0	0	1	1	203	54	24	12	12	0	0	1	1	203	54	24	12	12	0	0	1	1	203	54	24	12	12	0	0	1	1	203
11585295	247	112	0	0	11	11	2	2	2517	492	222	0	0	18	18	4	4	2517	696	311	0	0	28	26	10	10	2517	1195	529	0	0	43	39	11	11	2517
54285274	23	12	0	0	0	0	0	0	1028	227	101	0	0	1	1	4	4	1028	234	106	0	0	1	1	4	4	1028	535	230	4	4	4	4	10	6	1028
56929598	279	74	4	4	4	4	0	0	3148	483	139	4	4	4	4	0	0	3148	877	246	11	11	26	24	10	10	3148	1631	496	26	23	50	39	11	11	3148
82115619	166	77	0	0	0	0	0	0	1930	334	151	0	0	0	0	0	0	1930	478	217	0	0	0	0	0	0	1930	1110	498	0	0	1	1	0	0	1930
78598750	3	1	0	0	0	0	0	0	435	37	18	0	0	0	0	0	0	435	86	38	0	0	4	2	0	0	435	294	124	1	1	6	4	6	6	435
71154103	261	116	1	1	9	8	1	1	2365	338	153	1	1	16	13	3	3	2365	577	224	2	2	38	25	9	9	2365	1278	515	2	2	74	48	11	10	2365
21991923	201	72	11	11	1	1	5	5	1477	260	84	15	14	2	2	9	9	1477	292	94	16	15	3	3	9	9	1477	801	281	39	38	11	10	13	13	1477
141278390	925	435	50	49	17	15	0	0	5785	1460	619	69	67	37	32	0	0	5785	1534	654	78	76	39	33	0	0	5785	2354	1005	98	96	96	87	1	1	5785
24839021	262	113	0	0	41	41	70	20	3513	505	212	0	0	41	41	70	20	3513	787	303	0	0	55	55	75	25	3513	1740	592	1	1	113	101	105	43	3513
7192667	883	377	18	18	1	1	2	2	6365	1299	580	22	22	1	1	2	2	6365	1832	802	41	41	1	1	2	2	6365	3088	1384	50	48	1	1	2	2	6365
72663653	67	30	2	2	0	0	0	0	447	69	30	2	2	0	0	0	0	447	122	54	2	2	0	0	1	1	447	238	99	2	2	2	2	4	4	447
88980512	121	52	11	11	10	10	8	5	2373	292	111	22	22	12	12	8	5	2373	451	166	26	26	23	23	19	16	2373	1274	464	55	55	93	75	91	46	2373
38279944	228	93	4	4	12	11	0	0	3028	348	141	5	5	17	16	0	0	3028	661	232	5	5	34	33	5	5	3028	1793	572	27	26	109	83	9	9	3028
110250938	180	75	0	0	4	4	0	0	3200	320	116	0	0	11	11	0	0	3200	778	259	1	1	29	24	9	9	3200	1935	697	1	1	94	82	12	12	3200
120083395	116	52	4	4	0	0	0	0	2042	472	243	28	26	0	0	0	0	2042	662	318	34	32	2	2	3	3	2042	791	379	38	33	2	2	3	3	2042
95868729	243	106	28	28	8	8	0	0	1932	288	125	33	33	8	8	0	0	1932	608	213	34	34	30	29	12	9	1932	802	295	52	51	38	37	12	9	1932
28639441	55	21	0	0	0	0	1	1	804	118	50	1	1	0	0	2	2	804	219	89	2	2	0	0	3	3	804	443	177	3	3	0	0	4	4	804
95233036	82	24	9	9	3	3	0	0	2125	452	145	29	28	9	9	1	1	2125	587	175	36	33	18	14	4	4	2125	876	253	71	58	31	18	4	4	2125
55532702	45	25	10	5	0	0	0	0	784	79	43	17	12	0	0	0	0	784	133	64	26	20	0	0	0	0	784	455	206	69	61	0	0	0	0	784
102492252	14	6	0	0	0	0	0	0	815	86	29	2	2	0	0	0	0	815	294	97	7	7	0	0	0	0	815	408	131	7	7	6	6	3	3	815
56031880	333	128	0	0	5	4	4	4	5251	983	416	0	0	26	25	25	16	5251	1230	506	0	0	33	30	31	22	5251	2789	1072	1	1	72	58	39	29	5251
19166363	52	16	0	0	0	0	1	1	1496	90	30	0	0	0	0	1	1	1496	322	107	0	0	7	7	10	9	1496	1031	383	0	0	14	14	15	14	1496
114912924	356	141	0	0	6	6	0	0	2502	356	141	0	0	6	6	0	0	2502	659	247	0	0	20	17	3	3	2502	1383	514	3	2	54	45	7	7	2502
34123658	37	13	0	0	0	0	0	0	487	96	30	0	0	1	1	1	1	487	134	46	0	0	2	2	2	2	487	240	92	0	0	4	4	3	3	487
112124836	237	131	9	8	0	0	0	0	1203	255	144	9	8	0	0	1	1	1203	322	187	10	9	0	0	2	2	1203	577	343	18	17	2	2	2	2	1203
99781237	0	0	0	0	0	0	0	0	641	30	15	0	0	0	0	0	0	641	172	77	0	0	4	4	2	2	641	419	180	0	0	11	10	3	3	641
28401599	31	14	0	0	0	0	0	0	1457	182	88	0	0	0	0	0	0	1457	449	188	0	0	9	7	2	2	1457	785	295	0	0	22	16	4	4	1457
100589589	11	4	0	0	4	4	0	0	808	146	71	0	0	5	5	1	1	808	172	81	0	0	8	5	1	1	808	452	199	1	1	18	14	1	1	808
138063726	198	158	86	86	0	0	0	0	1349	265	195	89	88	0	0	0	0	1349	291	209	89	88	0	0	0	0	1349	490	314	111	110	0	0	0	0	1349
129618965	165	83	4	4	6	6	0	0	1442	242	130	6	6	22	22	0	0	1442	332	177	14	14	29	26	0	0	1442	694	336	54	53	38	35	2	2	1442
57945381	370	155	1	1	4	3	0	0	2687	553	216	1	1	5	4	2	1	2687	854	313	1	1	7	4	2	1	2687	1246	463	1	1	7	4	2	1	2687
44850234	400	211	9	9	0	0	0	0	3113	549	290	12	12	0	0	0	0	3113	748	400	19	19	0	0	0	0	3113	1710	909	50	50	0	0	1	1	3113
36680928	115	47	7	7	0	0	7	5	790	149	64	8	8	0	0	7	5	790	173	73	8	8	0	0	7	5	790	402	181	17	17	0	0	7	5	790
34766053	78	41	3	3	0	0	0	0	1266	231	103	10	10	0	0	0	0	1266	326	136	13	12	0	0	0	0	1266	663	248	17	16	0	0	0	0	1266
82227997	44	16	0	0	3	3	0	0	695	92	37	1	1	3	3	0	0	695	178	69	2	2	3	3	4	4	695	390	153	4	4	6	6	6	6	695
57938534	102	43	0	0	1	1	0	0	813	118	48	0	0	1	1	1	1	813	169	58	0	0	5	4	2	2	813	485	168	0	0	17	16	6	6	813
77284635	229	123	2	2	3	3	1	1	1460	293	154	2	2	3	3	1	1	1460	460	251	2	2	4	4	2	2	1460	655	356	2	2	15	14	6	6	1460
79940309	46	19	0	0	0	0	0	0	406	85	36	0	0	0	0	0	0	406	90	38	0	0	0	0	0	0	406	227	102	0	0	0	0	0	0	406
138696344	6	6	0	0	0	0	0	0	200	39	31	0	0	0	0	0	0	200	63	50	0	0	0	0	0	0	200	97	71	0	0	0	0	0	0	200
40685218	0	0	0	0	0	0	0	0	542	2	1	0	0	0	0	0	0	542	134	51	0	0	10	10	3	3	542	352	153	0	0	38	37	3	3	542
133401605	31	13	0	0	0	0	0	0	794	165	64	3	3	1	1	1	1	794	208	80	3	3	2	2	1	1	794	392	153	5	5	5	5	2	2	794
4261840	377	188	0	0	4	2	1	1	1748	410	200	0	0	4	2	1	1	1748	484	237	0	0	6	4	2	2	1748	821	402	0	0	6	4	2	2	1748
6999610	184	90	0	0	2	2	0	0	638	199	97	0	0	2	2	0	0	638	203	99	0	0	2	2	0	0	638	220	108	0	0	2	2	0	0	638
1299235	12	5	0	0	0	0	0	0	752	28	13	0	0	1	1	0	0	752	243	105	0	0	19	18	3	3	752	422	170	0	0	31	28	3	3	752
118238375	155	71	0	0	1	1	0	0	1109	230	106	0	0	2	2	1	1	1109	331	150	0	0	4	4	4	4	1109	518	232	0	0	6	6	4	4	1109
82804754	84	32	0	0	0	0	0	0	2471	317	121	1	1	3	3	0	0	2471	708	270	1	1	11	11	1	1	2471	1396	527	2	2	23	23	1	1	2471
127229722	30	15	2	2	0	0	0	0	1546	121	61	7	7	0	0	0	0	1546	241	106	10	10	0	0	2	2	1546	1104	484	53	51	0	0	6	6	1546
135293101	8	4	0	0	0	0	0	0	129	9	5	0	0	0	0	0	0	129	29	12	0	0	0	0	0	0	129	86	38	1	1	2	2	0	0	129
113221238	187	92	0	0	11	11	0	0	3487	590	256	0	0	28	26	0	0	3487	814	326	0	0	59	49	5	4	3487	1830	686	0	0	141	113	5	4	3487
4607223	103	65	0	0	11	11	26	26	1527	143	91	0	0	12	12	26	26	1527	232	147	0	0	34	34	26	26	1527	914	509	0	0	100	90	36	36	1527
99472230	312	138	10	10	5	4	1	1	2728	389	164	10	10	6	5	2	2	2728	675	279	16	14	10	8	3	3	2728	1534	612	39	37	24	18	9	9	2728
12210827	237	135	6	6	6	6	0	0	1569	310	184	6	6	10	10	2	2	1569	375	227	6	6	11	11	3	3	1569	807	474	6	6	14	13	5	5	1569
137418369	18	9	0	0	1	1	0	0	1068	98	51	0	0	7	7	0	0	1068	238	127	0	0	18	16	0	0	1068	638	312	2	2	54	42	6	4	1068
81070130	35	17	0	0	0	0	0	0	432	50	25	0	0	0	0	0	0	432	111	46	0	0	3	3	5	5	432	251	104	0	0	3	3	6	6	432
62364487	169	76	28	28	0	0	0	0	1677	222	94	31	31	1	1	0	0	1677	399	176	45	45	1	1	0	0	1677	864	347	97	97	4	4	2	2	1677
20012745	89	42	0	0	2	2	3	1	1232	125	53	0	0	6	5	3	1	1232	278	100	0	0	11	10	8	5	1232	745	263	1	1	36	34	12	9	1232
73850844	7	3	0	0	0	0	0	0	512	7	3	0	0	0	0	0	0	512	37	15	0	0	0	0	0	0	512	464	197	3	3	0	0	0	0	512
48864645	79	33	1	1	1	1	1	1	1329	198	85	2	2	6	6	2	2	1329	251	112	2	2	9	9	6	5	1329	795	339	11	11	31	28	10	8	1329
121149156	87	38	0	0	0	0	0	0	1036	124	57	1	1	0	0	0	0	1036	213	99	2	2	0	0	0	0	1036	673	296	9	9	4	4	2	2	1036
129900605	576	202	1	1	15	15	1	1	3639	818	288	1	1	22	19	5	4	3639	1059	370	1	1	25	22	5	4	3639	1635	564	2	2	30	27	12	11	3639
26916375	643	261	28	25	19	19	3	3	5855	801	311	32	27	20	19	3	3	5855	1411	535	41	35	75	73	30	21	5855	3082	1058	129	114	183	118	31	22	5855
121887994	0	0	0	0	0	0	0	0	294	40	18	0	0	1	1	0	0	294	44	20	0	0	1	1	0	0	294	204	93	1	1	3	3	0	0	294
89543267	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	8	3	2	0	0	0	0	0	0	8	5	3	0	0	0	0	0	0	8
119829822	419	184	0	0	10	10	0	0	4163	1064	522	0	0	35	35	0	0	4163	1099	547	0	0	36	36	0	0	4163	1846	905	0	0	64	62	2	2	4163
38527866	59	38	0	0	0	0	1	1	1943	213	114	0	0	2	2	1	1	1943	485	234	0	0	9	9	3	3	1943	1206	582	1	1	14	14	3	3	1943
78981800	138	59	14	14	2	2	2	2	2072	381	156	20	20	2	2	3	3	2072	585	215	26	26	2	2	7	7	2072	968	347	54	54	2	2	9	9	2072
55468330	29	10	3	3	4	4	0	0	2222	147	61	5	5	7	7	1	1	2222	677	231	21	21	64	55	21	20	2222	1098	379	33	33	113	86	30	29	2222
24068503	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	30	12	5	0	0	0	0	1	1	30	16	7	0	0	0	0	1	1	30
47795449	604	302	21	21	6	4	5	4	4524	1021	495	36	36	7	5	5	4	4524	1354	678	47	47	15	10	11	9	4524	1928	1032	47	47	19	14	15	13	4524
13401444	32	14	0	0	2	2	0	0	434	33	15	0	0	2	2	0	0	434	103	39	0	0	2	2	0	0	434	281	105	0	0	6	6	2	2	434
100699909	86	47	4	4	7	7	0	0	454	122	58	5	5	12	11	0	0	454	122	58	5	5	12	11	0	0	454	147	73	9	9	14	12	0	0	454
60325466	251	100	0	0	0	0	2	2	784	256	105	0	0	0	0	2	2	784	257	106	0	0	0	0	2	2	784	257	106	0	0	0	0	2	2	784
96253403	132	53	0	0	9	8	0	0	1674	175	62	0	0	9	8	0	0	1674	333	106	0	0	20	19	6	6	1674	1050	388	1	1	52	36	16	13	1674
131404662	46	20	5	5	0	0	0	0	370	46	20	5	5	0	0	0	0	370	73	28	7	7	1	1	3	2	370	210	85	15	14	1	1	5	4	370
32696162	1579	546	4	4	4	4	0	0	10958	1685	571	4	4	4	4	0	0	10958	3783	1256	8	8	43	43	13	13	10958	5262	1725	9	9	102	102	18	18	10958
17785839	868	449	0	0	30	27	0	0	7038	1341	665	0	0	53	48	2	2	7038	2157	1010	2	2	93	80	12	8	7038	3138	1466	3	3	175	149	40	33	7038
110718384	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	51	5	1	0	0	0	0	0	0	51	46	20	0	0	0	0	0	0	51
96833374	469	222	98	98	0	0	0	0	3103	747	348	140	140	2	2	0	0	3103	763	351	147	146	2	2	0	0	3103	1085	474	201	200	6	5	0	0	3103
111410233	158	77	0	0	4	4	5	4	3795	295	142	0	0	4	4	5	4	3795	1007	425	7	7	6	6	7	6	3795	2409	966	35	35	6	6	7	6	3795
114135365	208	83	2	2	0	0	1	1	1991	322	127	3	3	0	0	2	2	1991	572	235	4	4	5	3	6	5	1991	1037	434	7	7	7	5	11	9	1991
123765725	56	22	0	0	6	6	1	1	840	164	59	3	3	6	6	4	4	840	188	70	5	5	6	6	4	4	840	428	177	6	6	15	15	5	5	840
19560101	221	89	4	3	9	8	1	1	1801	408	140	7	6	12	11	2	2	1801	454	145	9	8	12	11	3	3	1801	841	285	14	13	18	16	12	10	1801
98147182	498	253	4	4	25	18	6	5	4075	1014	514	5	5	44	29	7	6	4075	1088	555	6	6	44	29	8	7	4075	1736	829	10	10	80	57	18	16	4075
88582962	7	2	0	0	1	1	0	0	736	10	4	0	0	2	2	0	0	736	84	33	0	0	6	5	0	0	736	603	240	0	0	27	23	2	2	736
127116214	164	74	1	1	5	5	0	0	1828	308	143	1	1	11	11	0	0	1828	455	207	1	1	15	15	1	1	1828	998	469	1	1	26	26	1	1	1828
78324436	1009	482	29	29	6	5	11	3	4670	1221	557	31	31	9	8	13	5	4670	1453	645	39	38	10	9	13	5	4670	1776	759	57	55	10	9	13	5	4670
58335778	66	27	0	0	0	0	1	1	801	126	48	0	0	0	0	1	1	801	231	83	1	1	8	8	5	3	801	387	140	1	1	17	16	9	6	801
124176738	135	50	5	5	1	1	0	0	1980	250	80	5	5	1	1	0	0	1980	493	136	6	6	24	19	10	10	1980	1092	327	21	21	54	34	14	13	1980
113750678	35	15	0	0	0	0	0	0	1644	244	106	1	1	4	4	4	4	1644	415	173	1	1	8	8	6	6	1644	924	331	2	2	20	19	12	11	1644
50881581	11	7	0	0	0	0	0	0	338	11	7	0	0	0	0	0	0	338	60	24	0	0	3	2	1	1	338	250	86	0	0	7	4	3	2	338
2617659	141	66	0	0	0	0	0	0	2643	400	170	0	0	11	10	4	4	2643	708	280	0	0	33	28	13	13	2643	1347	492	6	5	85	52	20	20	2643
61119877	31	16	1	1	1	1	0	0	369	55	28	2	2	1	1	0	0	369	59	30	2	2	1	1	0	0	369	238	113	7	7	2	2	0	0	369
96629143	68	23	0	0	0	0	3	3	344	71	25	0	0	0	0	3	3	344	76	28	0	0	0	0	3	3	344	180	70	0	0	1	1	4	4	344
135675574	153	72	7	7	0	0	0	0	1099	220	101	8	8	0	0	0	0	1099	339	137	8	8	2	1	7	7	1099	477	193	18	18	3	2	9	9	1099
73490341	130	54	0	0	13	12	11	9	2027	441	137	2	2	40	35	11	9	2027	614	185	2	2	54	48	11	9	2027	757	236	2	2	60	54	14	12	2027
25017330	1	1	0	0	0	0	0	0	382	20	10	0	0	1	1	1	1	382	171	87	1	1	3	3	1	1	382	178	90	1	1	3	3	1	1	382
110923504	0	0	0	0	0	0	0	0	121	20	8	1	1	0	0	0	0	121	20	8	1	1	0	0	0	0	121	76	32	3	3	0	0	0	0	121
133873528	21	12	0	0	0	0	0	0	448	32	17	0	0	0	0	0	0	448	49	27	0	0	0	0	0	0	448	365	208	0	0	0	0	0	0	448
138830255	0	0	0	0	0	0	0	0	301	10	8	0	0	0	0	0	0	301	53	29	0	0	4	3	0	0	301	226	131	0	0	8	7	0	0	301
99353220	72	19	5	5	2	2	1	1	569	85	25	5	5	2	2	1	1	569	117	29	5	5	5	5	5	5	569	315	89	10	10	8	5	7	7	569
130251914	93	49	2	2	0	0	1	1	2024	234	122	3	3	0	0	1	1	2024	608	302	16	16	10	7	6	6	2024	1098	521	21	21	11	8	8	8	2024
